OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
3,iterativefit,central,5,0.0,2.5,70.0,100.0,0.0,0.0616074414407577,1.1914852857589722
3,iterativefit,central,5,0.0,2.5,70.0,100.0,0.0616074414407577,0.2191265259696673,8.31509970430854*(x-0.06160744144075772)*(x-0.06160744144075772)*(x-0.06160744144075772)-4.3410637793262135*(x-0.06160744144075772)*(x-0.06160744144075772)+0.0*(x-0.06160744144075772)+1.1914852857589722
3,iterativefit,central,5,0.0,2.5,70.0,100.0,0.2191265259696673,0.3098037689276272,255.37732307476548*(x-0.21912652596966736)*(x-0.21912652596966736)*(x-0.21912652596966736)-30.607256137448196*(x-0.21912652596966736)*(x-0.21912652596966736)-0.7486514877727233*(x-0.21912652596966736)+1.1162724494934082
3,iterativefit,central,5,0.0,2.5,70.0,100.0,0.3098037689276272,0.40959322363937295,-247.58743431650265*(x-0.3098037689276272)*(x-0.3098037689276272)*(x-0.3098037689276272)+37.05992259588598*(x-0.3098037689276272)*(x-0.3098037689276272)+0.0*(x-0.3098037689276272)+0.9871273636817932
3,iterativefit,central,5,0.0,2.5,70.0,100.0,0.40959322363937295,0.5110041282571931,142.47566140198532*(x-0.409593223639373)*(x-0.409593223639373)*(x-0.409593223639373)-22.713775915921882*(x-0.409593223639373)*(x-0.409593223639373)+0.0*(x-0.409593223639373)+1.1101408004760742
3,iterativefit,central,5,0.0,2.5,70.0,100.0,0.5110041282571931,0.6102161832580981,-11.957067494849511*(x-0.5110041282571931)*(x-0.5110041282571931)*(x-0.5110041282571931)+2.0931482882829333*(x-0.5110041282571931)*(x-0.5110041282571931)-0.21111668430838107*(x-0.5110041282571931)+1.0251401662826538
3,iterativefit,central,5,0.0,2.5,70.0,100.0,0.6102161832580981,0.7116283637182326,23.14743940821262*(x-0.6102161832580981)*(x-0.6102161832580981)*(x-0.6102161832580981)-2.787178499330334*(x-0.6102161832580981)*(x-0.6102161832580981)-0.14886698692636566*(x-0.6102161832580981)+1.0131211280822754
3,iterativefit,central,5,0.0,2.5,70.0,100.0,0.7116283637182326,0.8127188915427479,-11.578693384012185*(x-0.7116283637182326)*(x-0.7116283637182326)*(x-0.7116283637182326)+2.727031372003467*(x-0.7116283637182326)*(x-0.7116283637182326)+0.0*(x-0.7116283637182326)+0.9935016632080078
3,iterativefit,central,5,0.0,2.5,70.0,100.0,0.8127188915427479,0.9046635124052224,-37.9244901903308*(x-0.812718891542748)*(x-0.812718891542748)*(x-0.812718891542748)+4.162526499056937*(x-0.812718891542748)*(x-0.812718891542748)+0.19637583775940629*(x-0.812718891542748)+1.0094083547592163
3,iterativefit,central,5,0.0,2.5,70.0,100.0,0.9046635124052224,0.9842980545011304,60.75415896964501*(x-0.9046635124052224)*(x-0.9046635124052224)*(x-0.9046635124052224)-16.678011297335935*(x-0.9046635124052224)*(x-0.9046635124052224)+0.0*(x-0.9046635124052224)+1.0331752300262451
