OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
3,iterativefit,central,5,0.0,2.5,70.0,100.0,0.2192530056159458,0.309306833913083,57.91280154568206*(x-0.21925300561594582)*(x-0.21925300561594582)*(x-0.21925300561594582)-5.745282817592544*(x-0.21925300561594582)*(x-0.21925300561594582)-0.41068297902992396*(x-0.21925300561594582)+1.0700262784957886
3,iterativefit,central,5,0.0,2.5,70.0,100.0,0.309306833913083,0.4096302831318015,0.08513343113141396*(x-0.309306833913083)*(x-0.309306833913083)*(x-0.309306833913083)+0.169037767212729*(x-0.309306833913083)*(x-0.309306833913083)-0.036487455168862475*(x-0.309306833913083)+1.0287444591522217
3,iterativefit,central,5,0.0,2.5,70.0,100.0,0.4096302831318015,0.5104913771155212,-108.06674409004692*(x-0.40963028313180155)*(x-0.40963028313180155)*(x-0.40963028313180155)+16.3495950482712*(x-0.40963028313180155)*(x-0.40963028313180155)+0.0*(x-0.40963028313180155)+1.0268712043762207
3,iterativefit,central,5,0.0,2.5,70.0,100.0,0.5104913771155212,0.6103293758518621,80.72405772205113*(x-0.5104913771155212)*(x-0.5104913771155212)*(x-0.5104913771155212)-13.038021834842207*(x-0.5104913771155212)*(x-0.5104913771155212)+0.0*(x-0.5104913771155212)+1.0823124647140503
3,iterativefit,central,5,0.0,2.5,70.0,100.0,0.6103293758518621,0.7116757748986554,-7.187413629296393*(x-0.6103293758518621)*(x-0.6103293758518621)*(x-0.6103293758518621)+1.4453509799702795*(x-0.6103293758518621)*(x-0.6103293758518621)-0.18949836723072147*(x-0.6103293758518621)+1.032686710357666
3,iterativefit,central,5,0.0,2.5,70.0,100.0,0.7116757748986554,0.8127827506531575,11.775552141547859*(x-0.7116757748986554)*(x-0.7116757748986554)*(x-0.7116757748986554)-1.2023260328510945*(x-0.7116757748986554)*(x-0.7116757748986554)-0.11800390569090377*(x-0.7116757748986554)+1.0208454132080078
3,iterativefit,central,5,0.0,2.5,70.0,100.0,0.8127827506531575,0.9044933150923742,-33.570963500040534*(x-0.8127827506531575)*(x-0.8127827506531575)*(x-0.8127827506531575)+4.618218017035586*(x-0.8127827506531575)*(x-0.8127827506531575)+0.0*(x-0.8127827506531575)+1.0087944269180298
3,iterativefit,central,5,0.0,2.5,70.0,100.0,0.9044933150923742,0.9840543831635632,55.87125343285717*(x-0.9044933150923742)*(x-0.9044933150923742)*(x-0.9044933150923742)-14.28605427474634*(x-0.9044933150923742)*(x-0.9044933150923742)+0.0*(x-0.9044933150923742)+1.0217421054840088
3,iterativefit,central,5,0.0,2.5,70.0,100.0,0.9840543831635632,1.1,0.9594497084617615
3,iterativefit,central,5,0.0,2.5,100.0,140.0,-15.0,0.0,1.2192703485488892
3,iterativefit,central,5,0.0,2.5,100.0,140.0,0.0,0.0551256266864415,1.2192703485488892
3,iterativefit,central,5,0.0,2.5,100.0,140.0,0.0551256266864415,0.2078410679295771,12.913907298636921*(x-0.055125626686441574)*(x-0.055125626686441574)*(x-0.055125626686441574)+2.725268432486108*(x-0.055125626686441574)*(x-0.055125626686441574)-1.7359158126238368*(x-0.055125626686441574)+1.2192703485488892
3,iterativefit,central,5,0.0,2.5,100.0,140.0,0.2078410679295771,0.309038900332185,-25.092476860553976*(x-0.20784106792957716)*(x-0.20784106792957716)*(x-0.20784106792957716)+4.260592604592753*(x-0.20784106792957716)*(x-0.20784106792957716)+0.0*(x-0.20784106792957716)+1.0637224912643433
3,iterativefit,central,5,0.0,2.5,100.0,140.0,0.309038900332185,0.4098542385462995,-3.204152022471614*(x-0.309038900332185)*(x-0.309038900332185)*(x-0.309038900332185)+0.031191790694548527*(x-0.309038900332185)*(x-0.309038900332185)+0.09140920950402324*(x-0.309038900332185)+1.0813502073287964
3,iterativefit,central,5,0.0,2.5,100.0,140.0,0.4098542385462995,0.5110530568940015,294.4068442643897*(x-0.40985423854629954)*(x-0.40985423854629954)*(x-0.40985423854629954)-44.69043712954823*(x-0.40985423854629954)*(x-0.40985423854629954)+0.0*(x-0.40985423854629954)+1.087599515914917
3,iterativefit,central,5,0.0,2.5,100.0,140.0,0.5110530568940015,0.6105788983158784,-180.6916343323091*(x-0.5110530568940015)*(x-0.5110530568940015)*(x-0.5110530568940015)+28.39943203931343*(x-0.5110530568940015)*(x-0.5110530568940015)+0.0*(x-0.5110530568940015)+0.9350382685661316
3,iterativefit,central,5,0.0,2.5,100.0,140.0,0.6105788983158784,0.7118229404719965,-4.3035717751334115*(x-0.6105788983158784)*(x-0.6105788983158784)*(x-0.6105788983158784)-0.7464651604945125*(x-0.6105788983158784)*(x-0.6105788983158784)+0.2834897295853571*(x-0.6105788983158784)+1.0382122993469238
3,iterativefit,central,5,0.0,2.5,100.0,140.0,0.7118229404719965,0.8125190092382165,7.859408553676419*(x-0.7118229404719965)*(x-0.7118229404719965)*(x-0.7118229404719965)-2.8101763034911325*(x-0.7118229404719965)*(x-0.7118229404719965)+0.0*(x-0.7118229404719965)+1.0547962188720703
3,iterativefit,central,5,0.0,2.5,100.0,140.0,0.8125190092382165,0.9049845026086532,148.69260241871993*(x-0.8125190092382165)*(x-0.8125190092382165)*(x-0.8125190092382165)-18.855870903275946*(x-0.8125190092382165)*(x-0.8125190092382165)-0.3268713187768498*(x-0.8125190092382165)+1.0343265533447266
3,iterativefit,central,5,0.0,2.5,100.0,140.0,0.9049845026086532,0.9841833009246606,7.133305054245634*(x-0.9049845026086533)*(x-0.9049845026086533)*(x-0.9049845026086533)-1.1102230246251565e-16*(x-0.9049845026086533)*(x-0.9049845026086533)+0.0*(x-0.9049845026086533)+0.96043860912323
3,iterativefit,central,5,0.0,2.5,100.0,140.0,0.9841833009246606,1.1,0.9639822244644165
3,iterativefit,central,5,0.0,2.5,140.0,10000.0,-15.0,0.0,1.3938454389572144
3,iterativefit,central,5,0.0,2.5,140.0,10000.0,0.0,0.0632466176667215,1.3938454389572144
